11:48:08 level_book 533 symbols, history from 2023-10-23, forward to 2025-10-08
11:51:49 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/VTRS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
11:51:50 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/VZ.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
11:51:50 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WAB.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
11:51:51 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WAT.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
11:51:51 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WBA.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
11:51:51 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WBD.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
11:51:52 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2024/WDAY.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
11:51:52 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WDC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
11:51:53 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WEC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
11:51:53 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WELL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
11:51:54 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WFC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
11:51:54 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WHR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
11:51:55 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WM.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
11:51:55 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WMB.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
11:51:56 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WMT.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
11:51:56 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WRB.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
11:51:56 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks/WSM.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
11:51:57 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WST.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
11:51:57 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WTW.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
11:51:58 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WY.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
11:51:58 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WYNN.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
11:51:58 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/XEL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
11:51:59 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/XOM.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
11:51:59 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/XRAY.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
11:52:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/XYL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
11:52:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks/XYZ.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
11:52:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/YUM.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
11:52:01 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/ZBH.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
11:52:01 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/ZBRA.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
11:52:02 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/ZION.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
11:52:02 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/ZTS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
11:52:02 voltium.providers.straddle_returns reference paths: 533/533 symbols
11:52:03 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/index_greeks_2023/SPX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
11:52:03 voltium.providers.straddle_returns reference paths: 1/1 symbols
11:52:03 level_book reference paths: 250393 rows (235s)
11:52:03 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/A.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
11:52:03 level_book surface: 250255 rows (235s)
11:52:04 level_book HAR: 256866 forecasts, last fit [{'date': datetime.date(2025, 10, 1), 'rows': 254694, 'const': -0.870249241039082, 'residual_var': 0.27997243607241123, 'b_rv_1': 0.1598099253128277, 'b_rv_5': 0.16263868384702326, 'b_rv_22': 0.9035994839514316}] (236s)
11:52:04 level_book signal: 139907 rows, spx factor used: True (236s)
11:52:04 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks/A.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
11:52:12 voltium.backtester 2025-01-02  positions=11  day pnl=-4193  cum pnl=-4193
11:53:17 voltium.backtester 2025-01-17  positions=25  day pnl=-6912  cum pnl=-24341
11:54:20 voltium.backtester 2025-02-03  positions=33  day pnl=-25034  cum pnl=8522
11:55:20 voltium.backtester 2025-02-18  positions=38  day pnl=-40726  cum pnl=-72772
11:56:21 voltium.backtester 2025-03-04  positions=40  day pnl=-12857  cum pnl=-219510
11:57:20 voltium.backtester 2025-03-18  positions=35  day pnl=2639  cum pnl=-238226
11:58:20 voltium.backtester 2025-04-01  positions=41  day pnl=-1963  cum pnl=-252747
11:59:21 voltium.backtester 2025-04-15  positions=42  day pnl=12349  cum pnl=-320345
12:00:23 voltium.backtester 2025-04-30  positions=38  day pnl=8864  cum pnl=-352403
12:01:25 voltium.backtester 2025-05-14  positions=37  day pnl=-4518  cum pnl=-374372
12:02:25 voltium.backtester 2025-05-29  positions=46  day pnl=469  cum pnl=-393888
12:03:28 voltium.backtester 2025-06-12  positions=46  day pnl=231  cum pnl=-449108
12:04:26 voltium.backtester 2025-06-27  positions=41  day pnl=-5296  cum pnl=-444894
12:04:33 voltium.backtester 2025-06-30  positions=42  day pnl=-19318  cum pnl=-464212
12:04:33 level_book backtest done (985s)

=== summary ===
                            sessions: 122
                      mean_positions: 37.3689
                     mean_gross_vega: 10,544.7217
                       mean_net_vega: -1,202.1966
                     total_gross_pnl: 74,257.6620
                          total_cost: 538,469.6451
                       total_net_pnl: -464,211.9831
                              sharpe: -4.3070
       annual_net_pnl_per_gross_vega: -90.9331
                        max_drawdown: -497,768.0353
     annual_turnover_over_gross_vega: 36.6020
                           cost_drag: 7.2514

=== factor regression (net P&L per $ gross vega on the risk factors) ===
shape: (14, 5)
┌────────────────────────┬─────────────┬─────────┬───────────┬──────────────┐
│ regressor              ┆ coefficient ┆ t_stat  ┆ r_squared ┆ observations │
│ ---                    ┆ ---         ┆ ---     ┆ ---       ┆ ---          │
│ str                    ┆ f64         ┆ f64     ┆ f64       ┆ i64          │
╞════════════════════════╪═════════════╪═════════╪═══════════╪══════════════╡
│ const                  ┆ -0.3226     ┆ -2.8091 ┆ 0.1592    ┆ 122          │
│ Communication Services ┆ -0.3221     ┆ -1.8983 ┆ 0.1592    ┆ 122          │
│ Consumer Discretionary ┆ 0.1639      ┆ 0.7264  ┆ 0.1592    ┆ 122          │
│ Consumer Staples       ┆ 0.0155      ┆ 0.0598  ┆ 0.1592    ┆ 122          │
│ Energy                 ┆ 0.0731      ┆ 0.5944  ┆ 0.1592    ┆ 122          │
│ Financials             ┆ -0.5325     ┆ -1.8320 ┆ 0.1592    ┆ 122          │
│ Health Care            ┆ 0.1142      ┆ 0.5215  ┆ 0.1592    ┆ 122          │
│ Industrials            ┆ -0.0197     ┆ -0.0620 ┆ 0.1592    ┆ 122          │
│ Information Technology ┆ -0.1711     ┆ -0.7649 ┆ 0.1592    ┆ 122          │
│ Materials              ┆ -0.3110     ┆ -1.1138 ┆ 0.1592    ┆ 122          │
│ Real Estate            ┆ 0.1650      ┆ 0.7900  ┆ 0.1592    ┆ 122          │
│ Utilities              ┆ 0.1944      ┆ 1.5334  ┆ 0.1592    ┆ 122          │
│ market                 ┆ -0.0595     ┆ -0.5206 ┆ 0.1592    ┆ 122          │
│ spx_return             ┆ -12.1244    ┆ -0.7828 ┆ 0.1592    ┆ 122          │
└────────────────────────┴─────────────┴─────────┴───────────┴──────────────┘

=== decile table (forward 60-session P&L per $ vega, long reference straddle) ===
shape: (10, 6)
┌────────┬────────────────────────┬──────────────────────┬──────────────┬────────────┬───────┐
│ decile ┆ gross_fwd_pnl_per_vega ┆ net_fwd_pnl_per_vega ┆ gross_t_stat ┆ mean_names ┆ dates │
│ ---    ┆ ---                    ┆ ---                  ┆ ---          ┆ ---        ┆ ---   │
│ i64    ┆ f64                    ┆ f64                  ┆ f64          ┆ f64        ┆ u32   │
╞════════╪════════════════════════╪══════════════════════╪══════════════╪════════════╪═══════╡
│ 1      ┆ 4.2082                 ┆ -16.9814             ┆ 4.8232       ┆ 49.5738    ┆ 122   │
│ 2      ┆ 3.8078                 ┆ -17.5397             ┆ 4.3521       ┆ 49.9590    ┆ 122   │
│ 3      ┆ 3.7900                 ┆ -18.1812             ┆ 4.4306       ┆ 49.9262    ┆ 122   │
│ 4      ┆ 3.5681                 ┆ -18.3910             ┆ 3.9993       ┆ 49.9262    ┆ 122   │
│ 5      ┆ 4.2826                 ┆ -17.2822             ┆ 4.7096       ┆ 50.0902    ┆ 122   │
│ 6      ┆ 4.9511                 ┆ -16.9614             ┆ 5.2753       ┆ 49.8197    ┆ 122   │
│ 7      ┆ 4.8482                 ┆ -16.9706             ┆ 5.2724       ┆ 49.9180    ┆ 122   │
│ 8      ┆ 5.3878                 ┆ -16.1979             ┆ 5.5540       ┆ 49.9344    ┆ 122   │
│ 9      ┆ 5.0181                 ┆ -17.6400             ┆ 5.6017       ┆ 49.9508    ┆ 122   │
│ 10     ┆ 3.7355                 ┆ -19.7167             ┆ 4.5607       ┆ 50.3525    ┆ 122   │
└────────┴────────────────────────┴──────────────────────┴──────────────┴────────────┴───────┘

figures in /Users/andrew/Projects/quant-research/voltium/demos/figures  (986s)
