16:00:36 level_book 533 symbols, history from 2023-10-23, forward to 2025-10-08
16:00:36 level_book reference paths: 250402 rows (0s)
16:00:59 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/VTRS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
16:00:59 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/VZ.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
16:00:59 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WAB.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
16:00:59 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WAT.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
16:00:59 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WBA.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
16:00:59 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WBD.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
16:01:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2024/WDAY.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
16:01:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WDC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
16:01:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WEC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
16:01:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WELL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
16:01:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WFC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
16:01:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WHR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
16:01:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WM.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
16:01:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WMB.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
16:01:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WMT.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
16:01:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WRB.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
16:01:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks/WSM.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
16:01:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WST.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
16:01:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WTW.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
16:01:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WY.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
16:01:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/WYNN.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
16:01:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/XEL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
16:01:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/XOM.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
16:01:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/XRAY.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
16:01:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/XYL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
16:01:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks/XYZ.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
16:01:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/YUM.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
16:01:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/ZBH.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
16:01:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/ZBRA.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
16:01:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/ZION.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
16:01:00 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/ZTS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
16:01:01 voltium.providers.base materialize: 533/533 symbols
16:01:01 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/index_greeks_2023/SPX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
16:01:01 level_book surface: 250255 rows (25s)
16:01:01 level_book HAR: 256866 forecasts, last fit [{'date': datetime.date(2025, 10, 1), 'rows': 254694, 'const': -0.870249241039082, 'residual_var': 0.27997243607241123, 'b_rv_1': 0.1598099253128277, 'b_rv_5': 0.16263868384702326, 'b_rv_22': 0.9035994839514316}] (25s)
16:01:01 level_book signal: 139907 rows, spx factor used: True
16:01:01 level_book strategy=mvo costs=False screens=False constraints=net+gross jump=0.00
16:01:01 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks/A.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
16:01:08 voltium.backtester 2025-01-02  positions=491  day pnl=0  cum pnl=0
16:02:03 voltium.backtester 2025-01-17  positions=492  day pnl=8788  cum pnl=59328
16:02:59 voltium.backtester 2025-02-03  positions=492  day pnl=-9640  cum pnl=100130
16:03:53 voltium.backtester 2025-02-18  positions=492  day pnl=-16599  cum pnl=91756
16:04:48 voltium.backtester 2025-03-04  positions=492  day pnl=-9607  cum pnl=88131
16:05:43 voltium.backtester 2025-03-18  positions=492  day pnl=4285  cum pnl=129914
16:06:39 voltium.backtester 2025-04-01  positions=493  day pnl=-11627  cum pnl=115812
16:07:34 voltium.backtester 2025-04-15  positions=493  day pnl=-2167  cum pnl=106225
16:08:30 voltium.backtester 2025-04-30  positions=494  day pnl=-2380  cum pnl=152616
16:09:25 voltium.backtester 2025-05-14  positions=494  day pnl=-17614  cum pnl=178058
16:10:19 voltium.backtester 2025-05-29  positions=493  day pnl=48066  cum pnl=224231
16:11:16 voltium.backtester 2025-06-12  positions=493  day pnl=-3541  cum pnl=126144
16:12:11 voltium.backtester 2025-06-27  positions=494  day pnl=-7185  cum pnl=141256
16:12:17 voltium.backtester 2025-06-30  positions=500  day pnl=-834  cum pnl=140422
16:12:18 level_book backtest done (702s)

=== summary ===
                            sessions: 122
                      mean_positions: 492.6311
                     mean_gross_vega: 19,619.3095
                       mean_net_vega: -231.5493
                     total_gross_pnl: 140,422.1890
                          total_cost: 0.0000
                       total_net_pnl: 140,422.1890
                              sharpe: 1.0232
       annual_net_pnl_per_gross_vega: 14.7840
                        max_drawdown: -98,087.6703
     annual_turnover_over_gross_vega: 45.0162
                           cost_drag: 0.0000

=== factor regression (net P&L per $ gross vega on the risk factors) ===
shape: (14, 5)
┌────────────────────────┬─────────────┬─────────┬───────────┬──────────────┐
│ regressor              ┆ coefficient ┆ t_stat  ┆ r_squared ┆ observations │
│ ---                    ┆ ---         ┆ ---     ┆ ---       ┆ ---          │
│ str                    ┆ f64         ┆ f64     ┆ f64       ┆ i64          │
╞════════════════════════╪═════════════╪═════════╪═══════════╪══════════════╡
│ const                  ┆ 0.0692      ┆ 0.8491  ┆ 0.2855    ┆ 122          │
│ Communication Services ┆ -0.3550     ┆ -3.0996 ┆ 0.2855    ┆ 122          │
│ Consumer Discretionary ┆ 0.1013      ┆ 0.5749  ┆ 0.2855    ┆ 122          │
│ Consumer Staples       ┆ 0.0285      ┆ 0.1623  ┆ 0.2855    ┆ 122          │
│ Energy                 ┆ -0.0393     ┆ -0.4675 ┆ 0.2855    ┆ 122          │
│ Financials             ┆ -0.3428     ┆ -1.7378 ┆ 0.2855    ┆ 122          │
│ Health Care            ┆ -0.0042     ┆ -0.0284 ┆ 0.2855    ┆ 122          │
│ Industrials            ┆ 0.4407      ┆ 2.2132  ┆ 0.2855    ┆ 122          │
│ Information Technology ┆ -0.0467     ┆ -0.3123 ┆ 0.2855    ┆ 122          │
│ Materials              ┆ -0.1428     ┆ -0.7703 ┆ 0.2855    ┆ 122          │
│ Real Estate            ┆ 0.1003      ┆ 0.6920  ┆ 0.2855    ┆ 122          │
│ Utilities              ┆ 0.0799      ┆ 0.9207  ┆ 0.2855    ┆ 122          │
│ market                 ┆ 0.1474      ┆ 2.0739  ┆ 0.2855    ┆ 122          │
│ spx_return             ┆ -8.9761     ┆ -0.8677 ┆ 0.2855    ┆ 122          │
└────────────────────────┴─────────────┴─────────┴───────────┴──────────────┘

=== decile table (forward 60-session P&L per $ vega, long reference straddle) ===
shape: (10, 6)
┌────────┬────────────────────────┬──────────────────────┬──────────────┬────────────┬───────┐
│ decile ┆ gross_fwd_pnl_per_vega ┆ net_fwd_pnl_per_vega ┆ gross_t_stat ┆ mean_names ┆ dates │
│ ---    ┆ ---                    ┆ ---                  ┆ ---          ┆ ---        ┆ ---   │
│ i64    ┆ f64                    ┆ f64                  ┆ f64          ┆ f64        ┆ u32   │
╞════════╪════════════════════════╪══════════════════════╪══════════════╪════════════╪═══════╡
│ 1      ┆ 4.3907                 ┆ -16.4208             ┆ 5.1009       ┆ 49.5820    ┆ 122   │
│ 2      ┆ 3.9338                 ┆ -17.0103             ┆ 4.5528       ┆ 49.9590    ┆ 122   │
│ 3      ┆ 3.9037                 ┆ -17.6682             ┆ 4.5966       ┆ 49.9262    ┆ 122   │
│ 4      ┆ 3.6669                 ┆ -17.9116             ┆ 4.1394       ┆ 49.9262    ┆ 122   │
│ 5      ┆ 4.3495                 ┆ -16.7306             ┆ 4.8127       ┆ 50.1230    ┆ 122   │
│ 6      ┆ 5.0809                 ┆ -16.2597             ┆ 5.4657       ┆ 49.8197    ┆ 122   │
│ 7      ┆ 4.9829                 ┆ -16.2611             ┆ 5.4768       ┆ 49.9180    ┆ 122   │
│ 8      ┆ 5.4714                 ┆ -15.5220             ┆ 5.6458       ┆ 49.9344    ┆ 122   │
│ 9      ┆ 5.2236                 ┆ -16.9897             ┆ 5.9375       ┆ 49.9508    ┆ 122   │
│ 10     ┆ 3.9598                 ┆ -19.1154             ┆ 4.9352       ┆ 50.3689    ┆ 122   │
└────────┴────────────────────────┴──────────────────────┴──────────────┴────────────┴───────┘

figures in /Users/andrew/Projects/quant-research/voltium/demos/figures (*_vrp_mvo.png)  (703s)
