15:42:36 level_book 659 symbols, history from 2017-04-24, forward to 2025-10-08
15:42:37 level_book reference paths: 1067053 rows (1s)
15:48:14 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/NBL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:14 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/NCLH.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:14 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/NDAQ.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:14 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2022/NDSN.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:14 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/NEE.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:48:14 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/NEM.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:14 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/NFLX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:15 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/NFX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:15 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/NI.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:48:15 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/NKE.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:15 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2018/NKTR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:15 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/NLSN.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:16 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/NOC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:16 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/NOV.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:16 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2019/NOW.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:16 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/NRG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:48:16 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/NSC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:17 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/NTAP.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:17 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/NTRS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:17 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/NUE.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:17 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/NVDA.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:17 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/NWL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:18 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/NWS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:18 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/NWSA.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:48:18 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2021/NXPI.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:18 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/O.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:48:18 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2019/ODFL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:18 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2021/OGN.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:18 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/OKE.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:18 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/OMC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:18 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2022/ON.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:18 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/ORCL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:18 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/ORLY.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:18 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2020/OTIS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:19 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/OXY.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:19 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/PANW.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:19 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2020/PAYC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:19 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/PAYX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:48:19 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/PBCT.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:48:19 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/PCAR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:19 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/PCG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:19 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/PDCO.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:19 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/PEG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0102, theta/day share 1.00)
15:48:19 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2021/PENN.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:19 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/PEP.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:20 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/PFE.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:48:20 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/PFG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:48:20 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/PG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:48:20 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/PGR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:48:20 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/PH.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:48:20 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/PHM.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:20 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/PKG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:20 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/PLD.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0099, theta/day share 1.00)
15:48:21 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2024/PLTR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:21 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/PM.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:21 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/PNC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:48:21 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/PNR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:48:21 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/PNW.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0102, theta/day share 1.00)
15:48:21 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/PODD.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:21 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2020/POOL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:21 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/PPG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:48:21 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/PPL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:22 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/PRGO.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:22 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/PRU.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:22 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/PSA.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:22 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks/PSKY.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:22 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/PSX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:22 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2021/PTC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:22 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/PVH.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:22 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/PWR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:22 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/PXD.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:22 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/PYPL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:23 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/Q.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:23 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/QCOM.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:23 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/QRVO.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:23 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/R.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:23 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/RAI.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:23 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/RCL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:23 voltium.providers.base materialize: 500/659 symbols
15:48:23 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/REG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:23 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/REGN.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:24 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/RF.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:48:24 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/RHI.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:24 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/RHT.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:24 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/RIG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:24 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/RJF.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:24 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/RL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:24 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/RMD.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:48:24 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/ROK.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:24 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2018/ROL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:48:24 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/ROP.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:24 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/ROST.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:24 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/RRC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:24 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/RSG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0102, theta/day share 1.00)
15:48:24 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/RTN.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:25 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2020/RTX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:25 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/RVTY.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:25 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/SBAC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:25 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2021/SBNY.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:25 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/SBUX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:25 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/SCG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:48:25 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/SCHW.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:25 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2021/SEDG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:26 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/SEE.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:26 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/SHW.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:26 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/SIG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:26 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2018/SIVB.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:26 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/SJM.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:48:27 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/SLB.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:27 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/SLG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:27 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2024/SMCI.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:28 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/SNA.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:28 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/SNI.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:28 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/SNPS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:28 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/SO.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:28 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2024/SOLV.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:28 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/SPG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:28 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/SPGI.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:29 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/SPLS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:29 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/SRCL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:29 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/SRE.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:48:29 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2019/STE.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:29 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/STI.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:29 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2022/STLD.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:29 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/STT.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:29 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/STX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:48:29 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/STZ.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
